date,price_aluminium_lme,price_copper_lme,price_nickel_lme,negative_aluminium_lme,negative_copper_lme,negative_nickel_lme,neutral_aluminium_lme,neutral_copper_lme,neutral_nickel_lme,positive_aluminium_lme,positive_copper_lme,positive_nickel_lme,sentiment_score_aluminium_lme,sentiment_score_copper_lme,sentiment_score_nickel_lme,action_aluminium_lme,action_name_aluminium_lme,prob_hold_aluminium_lme,prob_buy_aluminium_lme,prob_sell_aluminium_lme,greedy_action_aluminium_lme,greedy_action_name_aluminium_lme,entropy_aluminium_lme,normalized_entropy_aluminium_lme,position_aluminium_lme,action_copper_lme,action_name_copper_lme,prob_hold_copper_lme,prob_buy_copper_lme,prob_sell_copper_lme,greedy_action_copper_lme,greedy_action_name_copper_lme,entropy_copper_lme,normalized_entropy_copper_lme,position_copper_lme,action_nickel_lme,action_name_nickel_lme,prob_hold_nickel_lme,prob_buy_nickel_lme,prob_sell_nickel_lme,greedy_action_nickel_lme,greedy_action_name_nickel_lme,entropy_nickel_lme,normalized_entropy_nickel_lme,position_nickel_lme,cash_balance,net_worth,reward,capital_mode,mean_normalized_entropy
2023-08-15,2085.503022774,8126.5117787451,19685.0285319138,0.0317341201007366,0.1221818551421165,0.0243181008845567,0.9563952684402466,0.8626388311386108,0.965315580368042,0.0118706030771136,0.0151793230324983,0.0103662349283695,-0.0198635160923004,-0.1070025339722633,-0.0139518659561872,1,buy,0.3347610533237457,0.33674517273902893,0.32849371433258057,1,buy,1.0985565296001008,0.999949245909058,4,1,buy,0.339936226606369,0.3337141275405884,0.3263496458530426,0,hold,1.098473427361932,0.9998736029920564,7,0,hold,0.33098897337913513,0.33394643664360046,0.33506453037261963,2,sell,1.0985989739363378,0.9999878804088491,2,-112650.67407226562,-8053.021728515625,-1004.5,infinite,0.9999369097699878
2023-08-16,2089.003027847,8132.0117867169,19850.0287710687,0.072425439953804,0.0122584486380219,0.1317925751209259,0.9141297936439514,0.9146533608436584,0.7962554693222046,0.0134447198361158,0.0730880871415138,0.0719519481062889,-0.058980718255043,0.0608296394348144,-0.0598406270146369,1,buy,0.3382248878479004,0.3342967927455902,0.3274783492088318,0,hold,1.0985234559549204,0.9999191409798474,5,2,sell,0.3415457308292389,0.3388243019580841,0.3196299076080322,0,hold,1.0981813472698028,0.9996077402348835,6,2,sell,0.33215078711509705,0.33998510241508484,0.3278641104698181,1,buy,1.098499140603041,0.9998970081927575,1,-86757.63598632812,-7670.521728515625,382.5,infinite,0.9998079631358294
2023-08-17,2131.0030887228,8215.0119070191,19850.0287710687,0.5784146189689636,0.8842474818229675,0.9385433793067932,0.3943586349487304,0.0967089310288429,0.0413305982947349,0.0272267870604991,0.0190436895936727,0.0201259516179561,-0.5511878132820129,-0.8652037978172302,-0.9184174537658693,1,buy,0.33732983469963074,0.33449292182922363,0.32817724347114563,0,hold,1.09854632606519,0.999939958251332,6,2,sell,0.3415413200855255,0.3361758589744568,0.3222827911376953,0,hold,1.098314735768028,0.9997291556783491,5,2,sell,0.3307075798511505,0.3373754024505615,0.33191701769828796,1,buy,1.0985744973183258,0.9999656008309994,0,-60823.59814453125,-6962.5205078125,708.001220703125,infinite,0.9998782382535601
2023-08-18,2096.003037993,8176.0118504916,19925.0288797756,0.404914528131485,0.0444549247622489,0.9450689554214478,0.5634775161743164,0.944740116596222,0.0166417714208364,0.0316079370677471,0.0108049102127552,0.0382893122732639,-0.3733066022396087,-0.0336500145494937,-0.906779646873474,2,sell,0.33450719714164734,0.33351394534111023,0.3319788873195648,0,hold,1.0986074197129772,0.9999955680860456,5,0,hold,0.33489271998405457,0.33685144782066345,0.328255832195282,1,buy,1.0985512767013377,0.9999444645145503,5,1,buy,0.3308621048927307,0.33428332209587097,0.3348546326160431,2,sell,1.0985982868002375,0.9999872549506166,1,-78652.62451171875,-7367.52197265625,-405.00146484375,infinite,0.9999757625170709
2023-08-21,2068.5029981338,8239.51194253,20050.0290609536,0.1306247562170028,0.1503925770521164,0.95537006855011,0.8545337915420532,0.826380729675293,0.0217568986117839,0.0148414568975567,0.0232267566025257,0.0228730347007513,-0.1157832965254783,-0.1271658241748809,-0.9324970245361328,0,hold,0.33044689893722534,0.3388446271419525,0.33070841431617737,1,buy,1.098544080151212,0.9999379139323297,5,2,sell,0.3312643766403198,0.33661890029907227,0.3321167826652527,1,buy,1.0985874922872525,0.9999774293614653,4,0,hold,0.33337339758872986,0.3336799442768097,0.33294662833213806,1,buy,1.0986118817162587,0.9999996295764618,1,-70413.11279296875,-7062.52197265625,305.0,infinite,0.9999716576234189
2023-08-22,2121.5030749533,8342.012091096,20215.0293001086,0.1738803535699844,0.9353159070014954,0.9565643072128296,0.8113309741020203,0.0081548271700739,0.0187054090201854,0.0147886928170919,0.0565291680395603,0.0247302781790494,-0.1590916663408279,-0.8787867426872253,-0.931834042072296,0,hold,0.32733047008514404,0.34071505069732666,0.3319544792175293,1,buy,1.098473916023274,0.9998740477907783,5,0,hold,0.3383946716785431,0.33712273836135864,0.3244825601577759,0,hold,1.0984340394277092,0.9998377505492709,4,1,buy,0.3264067471027374,0.33334052562713623,0.34025266766548157,2,sell,1.0984684945025025,0.9998691129099042,2,-90628.14208984375,-6222.520751953125,840.001220703125,infinite,0.9998603037499846
2023-08-23,2129.0030858239,8377.5121425506,20525.02974943,0.9535943269729614,0.8606693744659424,0.8449607491493225,0.0164833348244428,0.1135824397206306,0.1266894191503524,0.0299223773181438,0.025748174637556,0.028349831700325,-0.9236719608306884,-0.8349211812019348,-0.8166109323501587,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,4,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,4,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,2,-88499.13891601562,-5423.020751953125,799.5,infinite,0.9999999999999997
2023-08-24,2119.5030720544,8358.5121150115,20400.029568252,0.0215003825724124,0.5445935130119324,0.2094946205615997,0.9581751823425292,0.2753687798976898,0.7526522874832153,0.0203244965523481,0.1800376623868942,0.0378530956804752,-0.0011758860200643,-0.3645558357238769,-0.1716415286064148,1,buy,0.3352402448654175,0.3330842852592468,0.3316754996776581,0,hold,1.098602622041647,0.9999912010574044,5,2,sell,0.33702558279037476,0.3383138179779053,0.32466059923171997,1,buy,1.098441074893195,0.9998441545059337,3,1,buy,0.33480846881866455,0.3376832902431488,0.3275083005428314,1,buy,1.0985295733165836,0.9999247092423966,3,-102660.15966796875,-5787.020751953125,-364.0,infinite,0.9999200216019114
2023-08-25,2124.0030785768,8381.5121483482,20900.0302929641,0.2452189922332763,0.2905238270759582,0.1272895634174347,0.7324801683425903,0.6879780888557434,0.8552095890045166,0.0223008766770362,0.0214981157332658,0.0175008438527584,-0.2229181230068206,-0.2690257132053375,-0.1097887158393859,0,hold,0.3262496292591095,0.3416362404823303,0.3321141302585602,1,buy,1.0984316896939175,0.9998356117294016,5,0,hold,0.3383772373199463,0.334074467420578,0.3275482654571533,0,hold,1.098523001468624,0.9999187272885924,3,1,buy,0.3325020670890808,0.337414026260376,0.3300839066505432,1,buy,1.0985704846485294,0.9999619483415472,4,-123560.19091796875,-4195.514892578125,1591.505859375,infinite,0.9999054291198469
2023-08-29,2116.5030677061,8375.012138927,20355.0295030279,0.4834745526313782,0.8986235857009888,0.7908531427383423,0.4879397749900818,0.0807881653308868,0.1859940141439438,0.028585709631443,0.0205882545560598,0.0231528393924236,-0.4548888504505157,-0.878035306930542,-0.7677003145217896,2,sell,0.33399781584739685,0.33685094118118286,0.3291512131690979,1,buy,1.0985667857932908,0.9999585814984154,4,1,buy,0.33741989731788635,0.3382577896118164,0.32432225346565247,1,buy,1.0984282308436675,0.9998324633482251,4,2,sell,0.3288601338863373,0.338514119386673,0.33262574672698975,1,buy,1.0985413338405035,0.9999354141325941,3,-109463.67016601562,-6432.522705078125,-2237.0078125,infinite,0.9999088196597449
2023-08-30,2140.5031024923,8394.5121671908,20235.029329097,0.2004178166389465,0.0381889902055263,0.1097521483898162,0.7773336172103882,0.9504381418228148,0.87421053647995,0.0222485531121492,0.0113727916032075,0.0160372536629438,-0.1781692653894424,-0.0268161986023187,-0.0937148928642273,1,buy,0.33343958854675293,0.33493348956108093,0.3316269814968109,1,buy,1.0986040621898734,0.9999925119368123,5,0,hold,0.3413684368133545,0.3404179513454437,0.3182135820388794,0,hold,1.0980932373735823,0.9995275391510897,4,0,hold,0.33262890577316284,0.34081563353538513,0.3265554904937744,1,buy,1.098458807390241,0.999860295320331,3,-111604.17333984375,-6618.522705078125,-186.0,infinite,0.9997934488027443
2023-08-31,2165.5031387279,8359.5121164609,20225.0293146028,0.0298871956765651,0.0211604721844196,0.0388918928802013,0.953207790851593,0.967780828475952,0.9501636624336244,0.0169050842523574,0.011058703996241,0.0109444437548518,-0.0129821114242076,-0.0101017681881785,-0.0279474481940269,0,hold,0.3293890655040741,0.3417755663394928,0.3288353979587555,1,buy,1.0984523599744127,0.9998544266295337,5,1,buy,0.33553004264831543,0.33284682035446167,0.3316231369972229,0,hold,1.0986003163239915,0.9999891023027488,5,1,buy,0.3333815932273865,0.3389030396938324,0.32771533727645874,1,buy,1.0985183987012062,0.9999145376691376,4,-140188.71435546875,-6663.522705078125,-45.0,infinite,0.9999193555338067
2023-09-01,2184.0031655423,8515.0123418464,20475.0296769588,0.3981735706329345,0.033473864197731,0.850174069404602,0.583450198173523,0.9559226036071776,0.1330843567848205,0.0183762274682521,0.0106034530326724,0.016741594299674,-0.3797973394393921,-0.022870410233736,-0.8334324955940247,0,hold,0.3296770453453064,0.3390258550643921,0.3312970995903015,1,buy,1.0985375973609073,0.9999320130422963,5,1,buy,0.3362659513950348,0.3325750231742859,0.3311590552330017,0,hold,1.0985914560590644,0.9999810373420539,6,2,sell,0.32810255885124207,0.3362690508365631,0.3356283903121948,1,buy,1.0985502580572326,0.999943537304728,3,-128228.69775390625,-4793.517822265625,1870.0048828125,infinite,0.9999521958963594
2023-09-04,2149.5031155371,8406.0121838591,20550.0297856656,0.4622691571712494,0.0468884631991386,0.5306515693664551,0.5173342227935791,0.9415329694747924,0.4430810511112213,0.0203966610133647,0.0115785403177142,0.0262674335390329,-0.4418725073337555,-0.0353099219501018,-0.5043841600418091,2,sell,0.3375987112522125,0.32931673526763916,0.3330846130847931,0,hold,1.098560723966139,0.9999530637855569,4,2,sell,0.3344184160232544,0.33886411786079407,0.32671740651130676,1,buy,1.0984987973258187,0.9998966957283641,5,2,sell,0.33619454503059387,0.3365132510662079,0.32729223370552063,1,buy,1.098529847984924,0.9999249592562943,2,-97123.15356445312,-5395.023681640625,-601.505859375,infinite,0.9999249062567385
2023-09-05,2136.5030966946,8430.0122186453,20800.0301480217,0.0431304052472114,0.038749560713768,0.6502678990364075,0.9362335801124572,0.9501015543937684,0.2593335509300232,0.0206360295414924,0.0111489426344633,0.0903985053300857,-0.0224943757057189,-0.0276006180793046,-0.5598694086074829,2,sell,0.3356415331363678,0.3355410397052765,0.3288174569606781,0,hold,1.0985662917169627,0.9999581317707608,3,0,hold,0.3375251591205597,0.3393438458442688,0.32313093543052673,1,buy,1.0983744235996145,0.9997834858840112,5,0,hold,0.3346492350101471,0.3365069329738617,0.3288438618183136,1,buy,1.098564265117862,0.9999562870807626,2,-94986.650390625,-4827.018798828125,568.0048828125,infinite,0.9998993015785116
2023-09-06,2158.0031278572,8395.0121679155,20550.0297856656,0.5234594345092773,0.8991839289665222,0.1179570630192756,0.4457868039608001,0.0790675953030586,0.8665675520896912,0.030753718689084,0.0217484887689352,0.0154754184186458,-0.4927057027816772,-0.8774354457855225,-0.1024816483259201,2,sell,0.3279181718826294,0.3403106927871704,0.3317711651325226,1,buy,1.0984918752202395,0.9998903949563351,2,2,sell,0.3358834981918335,0.33699843287467957,0.32711806893348694,1,buy,1.0985241746515682,0.9999197951657282,4,0,hold,0.3308299779891968,0.33551260828971863,0.3336574137210846,1,buy,1.0985955989895597,0.9999848083999039,2,-84433.63549804688,-5437.523681640625,-610.5048828125,infinite,0.999931666173989
2023-09-07,2135.0030945205,8242.5119468783,20130.0291769075,0.0304275881499052,0.0168125070631504,0.0145937725901603,0.9578406810760498,0.9670520424842834,0.9695004820823668,0.0117316683754324,0.0161353964358568,0.0159057267010211,-0.0186959207057952,-0.0006771106272935,0.0013119541108608,1,buy,0.338296115398407,0.334244042634964,0.32745984196662903,0,hold,1.0985222304026594,0.9999180254341051,3,1,buy,0.3362885117530823,0.3361790180206299,0.32753244042396545,0,hold,1.0985363442093155,0.9999308723745605,5,0,hold,0.3304710388183594,0.3340921700000763,0.33543679118156433,2,sell,1.0985924782655045,0.9999819677944535,2,-94811.150390625,-6933.523681640625,-1496.0,infinite,0.9999436218677064
2023-09-08,2132.5030908969,8225.0119215134,19905.0288507871,0.0135148502886295,0.2191948741674423,0.0195756871253252,0.973926603794098,0.7618361115455627,0.9700765609741212,0.0125585161149501,0.0189689304679632,0.0103478273376822,-0.0009563341736793,-0.2002259492874145,-0.0092278597876429,2,sell,0.33369866013526917,0.33730146288871765,0.32899990677833557,1,buy,1.0985602718969845,0.9999526522944793,2,2,sell,0.3399571478366852,0.3383710980415344,0.321671724319458,0,hold,1.0983026186229876,0.9997181261776185,4,0,hold,0.3308136463165283,0.33410391211509705,0.33508241176605225,2,sell,1.0985972704373896,0.999986329817284,2,-84453.63549804688,-7478.523681640625,-545.0,infinite,0.9998857027631273
2023-09-11,2154.0031220596,8332.5120773265,20050.0290609536,0.9498720765113832,0.1467999368906021,0.2617098391056061,0.0316082015633583,0.8299010992050171,0.7147858142852783,0.0185196623206138,0.0232990030199289,0.0235042758285999,-0.931352436542511,-0.1235009357333183,-0.2382055670022964,1,buy,0.33524879813194275,0.3384825587272644,0.32626858353614807,1,buy,1.098491826486219,0.9998903505967178,3,0,hold,0.33951637148857117,0.33580121397972107,0.32468241453170776,0,hold,1.0984329403238589,0.9998367501018323,4,1,buy,0.32645663619041443,0.33796003460884094,0.335583359003067,1,buy,1.0985013234410421,0.9998989950975314,3,-106657.66796875,-6715.523681640625,763.0,infinite,0.9998753652653605
2023-09-12,2153.0031206101,8337.5120845736,19830.0287420803,0.0208670236170291,0.7671729326248169,0.9502876400947572,0.9630226492881776,0.2105979472398758,0.0227602310478687,0.016110299155116,0.0222291350364685,0.0269521102309227,-0.0047567244619131,-0.7449437975883484,-0.9233355522155762,0,hold,0.3360978066921234,0.33176031708717346,0.33214184641838074,0,hold,1.098595007332149,0.9999842698501201,3,0,hold,0.3386799097061157,0.3353883922100067,0.32593175768852234,0,hold,1.0984805253180834,0.9998800638301742,4,2,sell,0.33382150530815125,0.33499875664711,0.33117976784706116,1,buy,1.0986008060375578,0.9999895480592468,2,-86827.638671875,-7358.523681640625,-643.0,infinite,0.9999512939131804
2023-09-13,2156.5031256831,8353.0121070397,19485.0282420289,0.2977777421474457,0.7966307401657104,0.921553671360016,0.672239363193512,0.1604391038417816,0.0517812892794609,0.0299829486757516,0.0429301187396049,0.0266651045531034,-0.2677947878837585,-0.7537006139755249,-0.8948885798454285,2,sell,0.33323919773101807,0.3347580134868622,0.33200278878211975,1,buy,1.0986065760690094,0.9999948001682128,2,2,sell,0.33532097935676575,0.33742228150367737,0.32725679874420166,1,buy,1.098525670921888,0.9999211571296669,3,2,sell,0.32952386140823364,0.3368474245071411,0.33362871408462524,1,buy,1.0985718478116846,0.9999631891461234,1,-56833.096435546875,-7976.027587890625,-617.50390625,infinite,0.9999597154813343
2023-09-14,2192.5031778624,8423.0122084993,20255.0293580855,0.8239890933036804,0.4510710537433624,0.0730560719966888,0.1556402146816253,0.5009089112281799,0.910438060760498,0.0203706379979848,0.0480201281607151,0.0165058337152004,-0.8036184310913086,-0.4030509293079376,-0.0565502382814884,2,sell,0.33355188369750977,0.3358882665634155,0.3305598795413971,1,buy,1.0985908802305522,0.9999805132003543,1,2,sell,0.33371418714523315,0.3406478762626648,0.3256379961967468,1,buy,1.09844287916407,0.9998457968240595,2,1,buy,0.33405452966690063,0.33511674404144287,0.3308287560939789,1,buy,1.0985973136832905,0.9999863691813994,2,-66472.60986328125,-6924.022705078125,1052.0048828125,infinite,0.9999375597352711
2023-09-15,2155.5031242337,8376.5121411011,19950.0289160112,0.028679072856903,0.047047097235918,0.2007724940776825,0.957529842853546,0.9400445818901062,0.7803627848625183,0.0137910777702927,0.0129083422943949,0.0188647899776697,-0.0148879950866103,-0.0341387540102005,-0.1819076985120773,0,hold,0.3387467563152313,0.3358278274536133,0.325425386428833,0,hold,1.098464702278806,0.9998656610791395,1,2,sell,0.3348865509033203,0.33172351121902466,0.33338993787765503,0,hold,1.0986047771787912,0.9999931627477718,1,1,buy,0.3355976641178131,0.332577109336853,0.33182522654533386,0,hold,1.0986003400354871,0.9999891238858823,3,-78046.12744140625,-7664.024658203125,-740.001953125,infinite,0.9999493159042645
2023-09-18,2165.0031380032,8320.0120592087,19745.0286188792,0.9080551266670228,0.0508141405880451,0.3378441333770752,0.0744482278823852,0.9344457387924194,0.6279215812683105,0.0174966938793659,0.0147402295842766,0.0342341996729373,-0.8905584216117859,-0.036073911935091,-0.3036099374294281,1,buy,0.3293043375015259,0.3354215919971466,0.3352741599082947,1,buy,1.098575673863551,0.9999666717686153,2,2,sell,0.3382081985473633,0.335679829120636,0.32611197233200073,0,hold,1.098489781810776,0.999888489452924,0,1,buy,0.33518654108047485,0.3330743610858917,0.33173900842666626,0,hold,1.0986032270920525,0.9999917517980176,4,-91636.14819335938,-8326.024658203125,-662.0,infinite,0.999948971006519
2023-09-19,2174.5031517727,8233.5119338335,19360.0280608509,0.034570176154375,0.0413921140134334,0.4386239051818847,0.9538584351539612,0.9434404969215392,0.4447965621948242,0.0115713560953736,0.0151673862710595,0.116579569876194,-0.022998820990324,-0.0262247286736965,-0.3220443427562713,1,buy,0.33881816267967224,0.3312394618988037,0.3299422860145569,0,hold,1.098543511265473,0.9999373961102144,3,0,hold,0.33875009417533875,0.3383210003376007,0.3229289650917053,0,hold,1.0983672901110766,0.9997769927029214,0,1,buy,0.33428388833999634,0.34070122241973877,0.3250148296356201,1,buy,1.0984254287174855,0.9998299127430562,5,-113170.6787109375,-9847.032470703125,-1521.0078125,infinite,0.9998481005187307
2023-09-20,2202.0031916319,8277.0119968834,19635.0284594426,0.8627183437347412,0.9462636113166808,0.9326871633529664,0.1184425130486488,0.0353287979960441,0.0504644326865673,0.0188392233103513,0.0184075869619846,0.0168484020978212,-0.8438791036605835,-0.9278560280799866,-0.9158387780189514,2,sell,0.33587488532066345,0.33909115195274353,0.32503390312194824,1,buy,1.098448989975283,0.9998513591241321,2,2,sell,0.33986037969589233,0.33589357137680054,0.32424604892730713,0,hold,1.0984139817494945,0.9998194932637648,0,0,hold,0.3336014151573181,0.3333838880062103,0.33301472663879395,0,hold,1.0986120247478661,0.9999997597694416,5,-110968.67553710938,-8389.522705078125,1457.509765625,infinite,0.9998902040524462
2023-09-21,2166.5031401774,8101.0117417848,18955.0274738342,0.0568762235343456,0.7081371545791626,0.1149118766188621,0.9301573038101196,0.2684138119220733,0.8711427450180054,0.0129664270207285,0.0234490614384412,0.0139453494921326,-0.0439097955822944,-0.6846880912780762,-0.100966528058052,1,buy,0.33422109484672546,0.33471423387527466,0.3310646712779999,1,buy,1.098600513331914,0.999989281627088,3,2,sell,0.33432868123054504,0.33818426728248596,0.327487051486969,1,buy,1.0985241058147928,0.999919732507795,0,1,buy,0.3290369510650635,0.33633989095687866,0.33462315797805786,1,buy,1.098568469826128,0.9999601143711628,6,-132090.2060546875,-11860.532470703125,-3471.009765625,infinite,0.9999563761686819
